,building_id,mean_temp,std_temp,pct_above_18,pct_below_15
2770,45812,15.24756720361183,7.9640718069567304,44.59385102139074,49.46609120297132
2771,45813,10.449275342973701,9.42745444744423,28.923037078603187,66.34695903656063
2772,45814,15.131399060012651,9.115987874312221,48.29904217909114,43.70422179479707
2773,45815,17.174818854614756,8.119791689565727,56.493990265223005,36.250869176517334
2774,45816,16.657401554273534,8.467717697550015,54.737485437078625,40.13445634943372
2775,45817,14.901337907425917,7.729272298008456,40.76556929378745,51.87741788667223
2776,45819,15.279625700396616,7.992816881272064,44.76787306560888,48.175401461678845
2777,45820,14.385582395500819,8.579039372164576,42.21051038934839,52.79024611660278
2778,45821,15.245680652925358,9.107065246685549,49.072314413902554,43.43860817773946
2779,45822,10.118118603216166,9.440118281671653,27.948406061527546,67.77575051104016
2780,45823,13.954833588142536,8.395730032706476,39.4945841079945,52.32600436504728
2781,45824,15.825448554269371,7.877527564243076,47.7057095586994,45.451373648017466
2782,45825,15.589276107004011,7.284156167943552,43.08101714961561,49.0690753705576
2783,45826,11.844996568331084,9.127933715120978,33.26925845322675,59.83775224191513
2784,45827,2.6635599329903634,6.841177768377176,8.412718050228875,90.28938400458875
2785,45828,4.1883410951450175,8.104913388071111,12.838874032014802,84.85317042876515
2786,45829,15.389009733387748,7.2654312650326585,41.94046478900768,50.23552176377461
2787,45830,14.139566039689166,7.925807010557863,38.50876081908381,55.12180705087608
2788,45831,14.954926800901564,8.336016045461161,43.793560395318494,50.345448476081614
2789,45832,3.363866975531679,7.474342190089938,10.326651678600442,87.82565982127676
2790,45834,7.222466497803214,8.239908680721038,15.832929511313228,79.0435009505349
2791,45837,5.187027331935033,9.062112507867845,17.462992818408324,80.4429869558845
2792,45839,5.4185932022793555,8.331274421603165,14.993603891083401,81.97984171387604
2793,45842,6.878578597228267,8.321192920836724,15.887622149837133,80.52524429967427
2794,45844,5.111772808134786,8.20741437449908,13.592461719670201,82.74082040251959
2795,459,9.266197050973577,9.38680831003798,25.03536998651005,71.82410423452768
2796,46073,6.317667264166644,8.600405139346918,16.245737969333796,80.52328548969967
2797,46076,2.152842182043258,4.975087319895153,3.543242523010065,95.65012401861304
2798,461,6.933015957578064,8.696134616237526,17.201250698859045,80.13169610502557
2799,4611,6.326336631324115,8.00263746435589,13.629695771413994,83.25786083296128
2800,4612,2.6310664674806423,4.764797963822116,2.9580275524655595,95.87356765804043
2801,4613,8.554447890839159,8.29228069295489,20.39669421487603,76.8297520661157
2802,4614,6.448006576666765,8.153031721312576,13.99570830069144,81.38901188732586
2803,462,5.634457038277002,8.709125285044067,15.971930666346786,82.03682600611768
2804,4620,7.180913182543465,7.725601254347834,14.853204536820968,81.61936289140934
2805,4621,5.230211089048496,7.42927549820005,10.473038738563364,86.28414768671729
2806,4624,6.468229701135973,7.750980965226424,13.099339183187087,83.7883219586177
2807,4625,7.535218320298598,8.231350520035457,16.903697240702368,78.0728541825717
2808,4629,7.550352511661116,8.32392286428667,16.926595305402916,78.69432180330125
2809,463,9.4201930565091,7.466793323844396,18.064348728593668,76.0768033212247
2810,4630,1.5093272521137813,4.118696519302219,1.7672247549916433,97.37833641551043
2811,4631,11.575534334162551,7.258202464996996,23.558219714778247,67.24847202632816
2812,4634,4.366713958956456,7.3907374359006734,10.408562817177156,87.33094618614597
2813,4635,2.3222109601857928,5.496773177744714,4.599285417976957,93.81364664320411
2814,4636,8.771763376128332,7.713226329720937,17.61058898784628,74.99056897767719
2815,4637,8.003700147609337,7.383381169329755,14.723742658924918,82.12188264262066
2816,4638,8.97129111837217,7.218074198532691,15.452973007283749,76.53014265991716
2817,4639,10.975329712017302,7.235317956192833,21.52109464082098,71.64880273660205
2818,4640,2.094275958742362,5.461920900368904,4.809167433732207,93.91817078214004
2819,46400,11.890471906007843,8.770839485056023,32.29686304514154,58.818668706962505
2820,4641,2.8726704103038716,6.306360736143537,6.654937555813241,91.51905314086929
2821,46422,9.558212565324078,9.704306088963286,29.896907216494846,67.17353951890034
2822,4643,15.645763737574658,7.087954508606765,43.97720293105172,46.885400448513764
2823,4645,13.488925164509316,7.616917968344404,34.91329795963022,55.45374979486899
2824,4646,14.110084183863316,7.031771714099342,35.76406172224987,54.81997677119629
2825,46465,4.400599362096937,7.191009572159674,9.999746841852104,87.48259537733222
2826,4647,13.306920592862152,7.746429367044508,34.60164580742466,56.71949831979467
2827,4648,5.69065807246134,8.586936396155613,16.402631641450725,80.45269933258913
2828,46484,10.756417428852497,10.672309884856597,37.17758985200846,59.079377282337106
2829,46485,6.264492435451392,7.55361855013156,12.06670000116283,83.81920299545334
2830,46487,6.725703459410221,9.290060044056283,20.0073204713439,76.32890169315418
2831,46489,13.13939084506837,10.241876891797762,45.62367931872706,49.20639964411115
2832,4649,3.5015992789303123,6.6021450843246665,7.28739210414603,90.35894533276732
2833,46492,17.393927741711764,6.863330248394768,54.42634448021933,36.68111830150786
2834,46497,11.932492973351946,8.701861532630932,29.704864709727826,62.5253121163321
2835,4650,7.658400520731552,9.260961154977128,21.484229131917647,74.02225596853295
2836,4651,15.76869849108879,10.412030059861172,57.36304684475416,37.45160665892373
2837,4652,9.518573834655275,8.60442971989639,23.42027426727615,72.49504998899997
2838,4653,9.182144457880451,9.77322829211752,27.681598336572797,67.68069430004972
2839,4654,14.394957019882053,7.214116778741117,37.931278480654385,54.578132518185164
2840,4657,14.420670483895364,8.713871162366411,43.39690213985137,49.55830125048497
2841,4658,8.905143926710517,9.777286657830643,26.78641155798516,69.0076421040888
2842,4661,9.576066018361448,10.258856606544935,30.3754212712595,65.3107610314288
2843,46642,9.189371293324562,10.756022680904612,31.5784475492931,65.41114184304556
2844,46644,9.641854821831211,9.285930482647899,26.358637316908034,68.46277061281107
2845,4665,4.140819618563046,7.364722409930355,9.720377203772038,88.49200492004921
2846,46664,6.625524405386103,7.705812891298862,12.790678151077085,84.38858946590776
2847,46665,3.79596201476943,7.174948254318876,9.307340929545415,88.48171984581161
2848,46667,5.4005772377188155,6.845129814555333,8.389448731146643,89.04262251730684
2849,46686,5.168292449046459,9.113878051057556,17.393079387858617,81.2707995694721
2850,46687,5.188870756692071,8.222923924045569,13.950812966561,83.81608548931383
2851,46688,4.610481215106418,7.806097411951443,12.234170257395217,84.08875522814289
2852,4669,10.816674841812624,9.198262645487144,29.453022634432084,64.01613441923799
2853,467,18.66005374000988,6.407625812486356,62.57601717093743,28.550449042607273
2854,4670,14.12565540320342,6.133784019221857,32.771221975568274,55.80999857200348
2855,46707,16.596802090296332,6.956784762446012,51.516384548611114,39.51958550347222
2856,4671,2.870619594169843,6.2720992324740035,6.440037089218839,92.19801789434389
2857,4672,11.851663792163597,5.826390261153445,18.816217318791022,72.17522767358986
2858,4673,14.604462797959263,9.101968762959242,45.82118402516136,47.59689414539855
2859,4675,11.26762092898971,10.568515400734167,38.44523828854429,55.67589510432735
2860,4678,10.294250275709619,10.289529028056988,33.65867562320895,62.16143345761564
2861,4679,3.4493906933833487,6.287852453435773,6.2951770820742174,91.68620814698416
2862,468,9.478780878404018,10.132694327003259,30.615228883140254,66.32174858471113
2863,4681,3.0656353271191055,6.931967328616321,8.454029168626924,90.26480274211977
2864,4684,15.372915051791347,7.091612501624063,41.80859646989909,49.359519888592935
2865,4685,14.538227470791849,7.18635333983576,38.36997063725101,53.298491049463195
2866,4687,12.656295225748435,7.699783928910144,30.629955003214054,61.154722714611296
2867,4690,7.314432125543514,9.460540912886549,22.16717049906691,73.92367211969749
2868,4691,12.931338617884153,7.763265685694904,32.8679407848359,60.659316989112554
2869,46977,16.4289705115472,8.028468060250864,53.78922482782925,37.55157780355648
2870,4698,10.426098172719716,9.124902930775479,27.432070417145045,64.63324403622912
2871,46980,7.748815959970539,9.050868434609518,20.609426830209056,74.6617295379156
2872,4699,11.32390033390762,10.396277148323783,35.92294611811883,60.31826603385701
2873,470,10.653223119104362,8.66425931067752,24.97699589825169,70.5032829582495
2874,4703,10.67699323927401,10.062213148415927,32.49124833086723,59.97329387563608
2875,4704,3.7486692069493763,6.84313219611342,7.755465741654202,90.12612841973502
2876,4705,9.305996193897684,9.99555519870058,28.794708725515132,66.847112693971
2877,47077,8.369854857219433,10.027485944351158,26.774572329795316,70.01128174429581
2878,4708,6.005567551365424,8.377237881020964,14.670287932236548,81.9051186796949
2879,47083,14.607894184083092,7.739581231902543,38.3682580830993,48.93353496075466
2880,4709,3.185774385922996,6.580265752365737,7.109327301298156,91.56148972585602
2881,47093,5.870681338319863,8.947359900703558,17.504338989757287,79.47140763122634
2882,47097,5.930546238743457,8.01832969458869,13.701192000072629,81.72781000626412
2883,471,1.5268747319841782,4.108942181969079,1.8690262136841111,97.37389987697549
2884,47102,10.171188028384567,9.76308859199046,29.212673469862153,65.73374555428997
2885,47105,13.089832125715926,8.241266816370723,35.61454444905296,55.06398144307726
2886,47106,10.4093584253823,9.33657917655305,29.067947838023333,65.86410432395333
2887,4711,12.587608433035054,8.68239046986848,33.74029295819215,59.89557925824357
2888,47111,9.957903765303369,9.461362296870108,28.55754620304604,67.1914201915262
2889,4712,7.7469949861129415,7.389239291207139,14.960708147471113,80.20207238443426
2890,47122,7.231744154957885,8.082424575245495,15.158958950830323,78.36899589914329
2891,47128,12.236954591478783,9.103889577349767,34.26084505820886,58.97522058664123
2892,4713,9.68887077588587,8.020564470248575,20.800015414555194,73.08233299292858
2893,47133,12.301397352570412,8.801746058895242,33.94911701748127,58.65590438815554
2894,47137,10.982420045498197,7.991971085919207,25.394510011934756,67.62365733987534
2895,47151,6.59192971293607,8.541929208066211,16.111531487800352,80.28211241665834
2896,4716,7.864436920385795,10.631816165341977,29.053789187070254,69.00208715183234
2897,4717,6.834296864686913,9.286661449707832,20.772821576763487,75.0237724757953
2898,4718,8.559261216751072,9.831799330617871,27.192900803624063,67.24378665177325
2899,4720,9.470389236246566,9.646237417686674,28.15473508441782,67.6402767102229
2900,4721,3.4767897244258847,6.919273190598735,8.56770348295772,88.93781763031157
2901,47229,10.38643836758996,11.266500933340069,38.88598250356032,58.90080506873602
2902,4723,18.040446312560093,6.735863183526678,59.38958707360862,32.2786355475763
2903,47232,4.60756267810481,7.470844451615266,11.105484757269718,86.59990060108214
2904,47236,8.64679941489354,8.804593351502442,21.500850340136054,74.07844387755102
2905,47241,13.191752649292953,10.00120525721858,43.56263837086383,51.13389313281609
2906,47247,11.897309126516737,9.560366435442912,35.35153501276665,59.137698787671646
2907,47254,15.638832489650715,7.262390660681811,45.59100030020066,44.300137460302416
2908,47259,15.575328586861971,7.3871012645675735,45.707015630679756,44.89458378771356
2909,4728,14.773452353121236,7.925581433391984,42.49462996811335,47.198911317759126
2910,47280,13.818651543445855,8.304365430700095,38.764719736222325,54.497173810645315
2911,47283,17.21273719450757,8.366762467148163,58.429052415723326,33.779945408947945
2912,4729,14.813932596721667,7.771984204162215,42.43886657140546,49.3408104391901
2913,47320,7.361746768591395,9.182243818313678,20.897727272727273,75.2002840909091
2914,47332,6.64332101392282,7.813257450762367,13.258239465999166,82.4482984683235
2915,47348,8.683183894839352,7.236268512042389,14.18548421916152,79.66732869910625
2916,4735,3.431546948985787,6.408114149076702,6.518262574853795,91.64905973128509
2917,47353,8.956871313299445,9.075046581385664,23.856574190665746,69.43316137942239
2918,47357,6.825984601270337,8.551472690177476,17.144614189539098,79.01454341446573
2919,4736,12.463613155765406,6.271092909576322,23.745873820261288,67.12771398019434
2920,4737,12.730034778888154,9.307279045920174,37.14331170380809,58.026978192438385
2921,474,9.013702220669133,8.427562825563164,21.382173984542018,73.59261086444116
2922,4740,12.448972152890866,7.848254622648984,29.956394585223194,62.44155298320578
2923,47409,11.59349953744656,10.063141114299258,36.85821349394754,59.0904632045673
2924,4741,7.98414245305778,10.083864940859137,27.433721052080056,69.0069509937476
2925,47416,10.413396585239727,8.640807947596645,24.201653133306632,69.71925863889597
2926,47420,9.217522002403825,8.118066984428815,17.922404778362665,75.16173056131582
2927,4743,5.018376852441306,8.452106921974245,14.965711271320556,81.17285036047124
2928,47432,16.900130520554328,7.470619188720658,54.39555696238957,36.099680584731374
2929,47441,11.109942826530087,7.620490956918749,20.206795499156783,68.5341848442122
2930,4749,10.610636939967366,10.189913569641062,35.07212064284519,61.10760837397223
2931,47492,6.4265302082748255,8.289408589646284,15.491035068197723,80.90004932719994
2932,475,12.743158998563029,8.694623414479535,36.591727571231864,56.936500370723444
2933,4750,8.201123785278321,8.678835821997206,20.31010098825768,74.81672901844604
2934,4752,10.79401250148741,10.636623944978417,37.59910692765353,58.98083192733638
2935,47530,7.053950496300323,8.209698682268263,15.491497624905229,79.60048894459145
2936,4754,15.429676176311368,6.808932539906572,40.24488105407574,49.43180347389402
2937,4755,10.704526981818189,9.222049569367135,28.883587268882504,64.79314645122811
2938,47555,6.758398082528888,8.77060744929332,18.340153951086428,78.28729416349995
2939,47556,7.2403313121201585,8.132143751573452,15.468428172721843,79.95636860001706
2940,47557,10.31394683744672,9.343982081451639,28.88402625820569,63.63988055659659
2941,4757,12.148330839975479,9.980024858033222,38.095238095238095,56.65295969133922
2942,4758,7.4391124693507775,8.362103931919687,17.243041801313456,76.1310330449286
